time,seconds_elapsed,z,y,x
1768421483963092500,2.869092529296875,0.1085168868303299,0.0004442152567207813,0.12300422042608261
1768421483973092600,2.879092529296875,0.11558225750923157,-0.011559717357158661,0.13351811468601227
1768421483983092500,2.889092529296875,0.14024366438388824,-0.01883041299879551,0.12141111493110657
1768421483993092600,2.899092529296875,0.1684659719467163,-0.025896312668919563,0.08149752020835876
1768421484003092500,2.909092529296875,0.19589680433273315,-0.03617637977004051,0.03910292685031891
1768421484013092600,2.919092529296875,0.2203773707151413,-0.04267875477671623,0.011420433409512043
1768421484023092500,2.929092529296875,0.2393966019153595,-0.05459346994757652,-0.0025150892324745655
1768421484033092600,2.939092529296875,0.25408634543418884,-0.07258418947458267,-0.0049127331003546715
1768421484043092500,2.949092529296875,0.27369600534439087,-0.10256019979715347,-0.006068279035389423
1768421484053092400,2.95909228515625,0.29666414856910706,-0.14106471836566925,-0.019152656197547913
1768421484063092500,2.969092529296875,0.3150902986526489,-0.18633311986923218,-0.03611805662512779
1768421484073092400,2.97909228515625,0.32168108224868774,-0.23626233637332916,-0.04941335693001747
1768421484083092500,2.989092529296875,0.32803991436958313,-0.2813746929168701,-0.04868524894118309
1768421484093092400,2.99909228515625,0.3492874205112457,-0.2608073651790619,-0.008871521800756454
1768421484103092500,3.009092529296875,0.4275292158126831,-0.1663530319929123,0.10993928462266922
1768421484113092400,3.01909228515625,0.48869726061820984,-0.32664284110069275,0.2560823857784271
1768421484123091500,3.029091552734375,0.4327087998390198,-0.6774296164512634,0.3076566159725189
1768421484133091300,3.03909130859375,0.2087300419807434,-1.1040128469467163,0.16185201704502106
1768421484143091500,3.049091552734375,0.0027659591287374496,-1.2885017395019531,-0.07739865034818649
1768421484153091300,3.05909130859375,-0.13108931481838226,-1.294689416885376,-0.18010158836841583
1768421484163091500,3.069091552734375,-0.2379838079214096,-1.2954901456832886,-0.17545543611049652
1768421484173091300,3.07909130859375,-0.24614426493644714,-1.2336033582687378,-0.15947887301445007
1768421484183091500,3.089091552734375,-0.08906622976064682,-1.0248078107833862,-0.13564224541187286
1768421484193091300,3.09909130859375,0.14165513217449188,-0.6935998201370239,-0.11873170733451843
1768421484203091700,3.109091796875,0.3862081468105316,-0.34268730878829956,-0.16643372178077698
1768421484213091600,3.119091552734375,0.5829861760139465,-0.0383836068212986,-0.24751152098178864
1768421484223091700,3.129091796875,0.708255410194397,0.16304484009742737,-0.3045247495174408
1768421484233091600,3.139091552734375,0.7419212460517883,0.23855584859848022,-0.3549213409423828
1768421484243091500,3.149091552734375,0.6828853487968445,0.18377888202667236,-0.4348859488964081
1768421484253091600,3.159091552734375,0.5495254397392273,0.06568766385316849,-0.5090121030807495
