timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708911219924500;-0.003387451171875;0.0269927978515625;1.0030670166015625;-0.002895122393965721;0.0035603800788521767;-0.006262423470616341
1767708911229925400;-0.01068115234375;0.0284881591796875;1.0035400390625;-0.0006109291571192443;0.005538842175155878;0.0006330333999358118
1767708911239925500;-0.01171875;0.0291595458984375;1.0014495849609375;0.0023467775899916887;0.013014068827033043;-0.0007017429452389479
1767708911249925400;-0.0059814453125;0.0278472900390625;1.001708984375;0.004043211229145527;0.016439693048596382;-0.001806155894882977
1767708911259926500;-0.006011962890625;0.0265655517578125;0.99932861328125;0.002793389605358243;0.01679735630750656;0.005227785091847181
1767708911269926700;-0.008148193359375;0.025787353515625;0.9998321533203125;0.005575594026595354;0.01684875413775444;0.01152802538126707
1767708911279926500;-0.0041656494140625;0.02557373046875;1.002166748046875;0.008357532322406769;0.007425159215927124;0.00875274557620287
1767708911289926700;0.0027923583984375;0.025665283203125;1.004119873046875;0.006334328558295965;0.0033334787003695965;-0.00013608753215521574
1767708911299927600;0.001190185546875;0.0279998779296875;1.0041351318359375;0.006632602773606777;0.005334844347089529;-0.00827710423618555
1767708911309927400;-0.0056610107421875;0.0279541015625;1.006103515625;0.007001450285315514;0.006133792456239462;-0.004004595335572958
1767708911319927600;-0.011016845703125;0.0286102294921875;1.0041656494140625;0.008083226159214973;0.004804342519491911;0.0060211410745978355
1767708911329927400;-0.0133514404296875;0.02752685546875;1.000762939453125;0.009925068356096745;0.006013683974742889;0.011777297593653202
1767708911339928300;-0.0106048583984375;0.0265350341796875;0.9997711181640625;0.008746087551116943;0.0019542276859283447;0.011575163342058659
1767708911349929000;-0.0017852783203125;0.025726318359375;0.9994354248046875;0.00481339730322361;-0.000922252656891942;0.010000968351960182
1767708911359928800;0.0058746337890625;0.0261383056640625;0.996978759765625;0.0065412563271820545;-0.004571049474179745;0.00458729499951005
1767708911369929000;-0.0001678466796875;0.027496337890625;1.000762939453125;0.0002889529860112816;0.0000018642127770363004;0.0043745082803070545
1767708911379929900;-0.0097503662109375;0.027252197265625;0.9951629638671875;0.0004673847579397261;0.004547347314655781;0.004677842371165752
1767708911389929700;-0.015380859375;0.02813720703125;0.99346923828125;0.000037017940485384315;0.007947138510644436;0.0059809270314872265
1767708911399929900;-0.01641845703125;0.027618408203125;0.99658203125;0.0002287655370309949;0.011784753762185574;0.012501144781708717
1767708911409929700;-0.0140838623046875;0.0271759033203125;0.9984588623046875;0.0014183996245265007;0.016650082543492317;0.013936055824160576
1767708911419930600;-0.0078125;0.026641845703125;1.0019378662109375;0.0016245282022282481;0.013243899680674076;0.015848470851778984
1767708911429931000;-0.0059051513671875;0.027862548828125;1.0030670166015625;0.0018224010709673166;0.011744007468223572;0.018012555316090584
1767708911439931000;-0.005157470703125;0.0295562744140625;1.0032806396484375;-0.0002348908019484952;0.0121839614585042;0.016025038436055183
1767708911449931800;-0.0041961669921875;0.0288848876953125;1.0028076171875;-0.0015880429418757558;0.009301356039941311;0.010252105072140694
1767708911459932000;-0.0018768310546875;0.0261688232421875;1.003387451171875;-0.0016964336391538382;0.0083085298538208;0.0065415226854383945
1767708911469931800;-0.003509521484375;0.0236968994140625;1.0027008056640625;-0.004056526813656092;0.006145776715129614;0.00421391986310482
1767708911479932000;-0.0077667236328125;0.0249481201171875;1.00152587890625;-0.0020477045327425003;0.008802013471722603;0.0011254518758505583
1767708911489932800;-0.0048370361328125;0.023345947265625;1.00274658203125;-0.00033875409280881286;0.002868224401026964;-0.0040855552069842815
1767708911499932700;0.001312255859375;0.023712158203125;1.00531005859375;0.0046453517861664295;-0.004999818746000528;-0.008226504549384117
1767708911509932800;-0.0006256103515625;0.023040771484375;1.006103515625;0.007505586836487055;-0.007648864760994911;-0.009439041838049889
1767708911519932700;-0.0060882568359375;0.0231475830078125;1.005828857421875;0.005964948330074549;-0.009589243680238724;-0.015426626428961754
1767708911529933800;-0.0071258544921875;0.0212860107421875;1.002899169921875;0.006731139495968819;-0.0037832865491509438;-0.016230368986725807
1767708911539934000;-0.0113983154296875;0.0211181640625;0.998504638671875;0.006308495998382568;0.002412823960185051;-0.018218152225017548
1767708911549933800;-0.0130157470703125;0.02410888671875;0.996307373046875;0.006569485645741224;0.001939580193720758;-0.011578358709812164
1767708911559934000;-0.0117645263671875;0.02532958984375;0.9949188232421875;0.006109823938459158;0.005755091086030006;-0.007174289785325527
1767708911569934800;-0.0113525390625;0.027130126953125;0.994415283203125;0.002694586291909218;0.010268882848322392;-0.008665925823152065
1767708911579934700;-0.0076141357421875;0.030303955078125;0.999755859375;0.0005209143273532391;0.012783439829945564;-0.011898737400770187
1767708911589934800;-0.0068511962890625;0.0305633544921875;1.003143310546875;-0.0007044061203487217;0.011393269523978233;-0.01492355577647686
1767708911599935700;-0.0066070556640625;0.0292816162109375;1.002960205078125;-0.0022450448013842106;0.01245187595486641;-0.01728231832385063
1767708911609936000;-0.00775146484375;0.02667236328125;1.0042266845703125;-0.0005725796218030155;0.012630041688680649;-0.017371267080307007
1767708911619935700;-0.0047149658203125;0.0261077880859375;1.0076904296875;0.00003222424857085571;0.006361226551234722;-0.015564844943583012
1767708911629935600;-0.0031280517578125;0.0247039794921875;1.005645751953125;0.0003102582704741508;-0.0013851100811734796;-0.014272945001721382
1767708911639937000;-0.0057830810546875;0.0234222412109375;1.0007171630859375;0.0027651600539684296;-0.0059630838222801685;-0.00881133507937193
1767708911649937000;-0.0092010498046875;0.0243682861328125;1.0014190673828125;0.005276787560433149;-0.005605954211205244;-0.0028543761000037193
1767708911659937000;-0.011810302734375;0.0239410400390625;1.0009918212890625;0.003713511861860752;-0.002651443239301443;-0.006255765445530415
1767708911669937000;-0.0108489990234375;0.0239715576171875;1.000213623046875;0.002528405049815774;0.0020210728980600834;-0.009344765916466713
1767708911679937800;-0.0111083984375;0.0245513916015625;0.9997100830078125;0.0038149782922118902;0.006113019771873951;-0.005855492316186428
1767708911689938000;-0.0091094970703125;0.0242156982421875;0.997314453125;0.004590490832924843;0.005125519819557667;-0.009687514975667
1767708911699937800;-0.004852294921875;0.024505615234375;0.9996337890625;0.002968092914670706;0.0065255435183644295;-0.009411611594259739
1767708911709938000;-0.0055084228515625;0.0236968994140625;1.004608154296875;0.0014229270163923502;-0.004014182835817337;-0.007837416604161263
1767708911719938800;-0.001708984375;0.0238800048828125;1.007049560546875;0.0012756541837006807;-0.008547947742044926;-0.010603642091155052
1767708911729938700;-0.00445556640625;0.0253753662109375;1.005340576171875;0.00441019469872117;-0.0054456316865980625;-0.02214391715824604
1767708911739938800;-0.00738525390625;0.0248260498046875;1.0049591064453125;0.0038988678716123104;-0.006070942152291536;-0.024877386167645454
1767708911749940000;-0.0083770751953125;0.0245208740234375;1.0043182373046875;0.005185441114008427;-0.014507836662232876;-0.026379942893981934
1767708911759939800;-0.0050811767578125;0.0236053466796875;1.00018310546875;0.0054365769028663635;-0.016872189939022064;-0.024327710270881653
1767708911769940000;-0.0070037841796875;0.02410888671875;0.99822998046875;0.006371879018843174;-0.017598435282707214;-0.019230153411626816
1767708911779939800;-0.00775146484375;0.023681640625;0.997894287109375;0.00592420157045126;-0.018483668565750122;-0.010426808148622513
1767708911789940700;-0.0120849609375;0.026397705078125;1.001495361328125;0.005422462243586779;-0.017247164621949196;-0.0037803570739924908
1767708911799940900;-0.013824462890625;0.026153564453125;1.0014190673828125;0.005146026145666838;-0.016031431034207344;-0.0021552962716668844
1767708911809940700;-0.0112762451171875;0.0269317626953125;1.0029144287109375;0.0048738508485257626;-0.012301141396164894;-0.008791361004114151
1767708911819940900;-0.0106048583984375;0.0266265869140625;1.0027618408203125;0.003606186481192708;-0.007786816451698542;-0.007987885735929012
1767708911829941800;-0.01171875;0.0248870849609375;1.00006103515625;0.001216531964018941;-0.0006934871198609471;-0.009346097707748413
1767708911839941600;-0.012054443359375;0.0251007080078125;0.9996795654296875;0.0005187837523408234;0.006735400762408972;-0.005169195588678122
1767708911849941800;-0.0118560791015625;0.024200439453125;0.9998626708984375;0.001148355077020824;0.004008323885500431;-0.0008474178612232208
1767708911859941600;-0.0078887939453125;0.0243682861328125;0.9995269775390625;0.000969923275988549;0.006974020041525364;-0.003085272153839469
1767708911869942800;-0.0088958740234375;0.0264129638671875;0.99871826171875;0.00011078749957960099;0.009839048609137535;-0.0027238810434937477
1767708911879943000;-0.011627197265625;0.027191162109375;0.9988250732421875;-0.0007371630053967237;0.008806274272501469;-0.003949734382331371
1767708911889942800;-0.0111236572265625;0.02532958984375;0.99981689453125;0.00017097493400797248;0.010448645800352097;0.0008727178792469203
1767708911899944000;-0.0133209228515625;0.0258026123046875;0.9996185302734375;0.00048123320448212326;0.012587963603436947;0.0038450718857347965
1767708911909943800;-0.006317138671875;0.0240020751953125;0.9999542236328125;0.00011345066013745964;0.01185080036520958;-0.00021278657368384302
1767708911919944000;-0.001617431640625;0.023193359375;0.9987030029296875;0.00013022858183830976;0.011204984039068222;-0.0004394215648062527
1767708911929943800;-0.00469970703125;0.0227813720703125;0.998992919921875;0.001972337020561099;0.013748835772275925;-0.004262122791260481
1767708911939944700;-0.0082550048828125;0.0232086181640625;0.9998931884765625;0.0007387608638964593;0.020539363846182823;-0.003549461020156741
1767708911949944800;-0.0108795166015625;0.022125244140625;0.9998779296875;0.0036618465092033148;0.02539324015378952;0.000045806369598722085
1767708911959944700;-0.0121307373046875;0.0216522216796875;1.001617431640625;0.00370072852820158;0.024158332496881485;0.0020519655663520098
1767708911969944800;-0.009979248046875;0.0216522216796875;1.003662109375;0.0012929646763950586;0.014780810102820396;0.0032498554792255163
1767708911979946000;-0.00115966796875;0.0230255126953125;1.006072998046875;-0.0008910936885513365;0.003621100215241313;0.0017651431262493134
1767708911989945900;0.0004730224609375;0.024078369140625;1.0055084228515625;-0.006475742440670729;0.0033601103350520134;-0.0013720606220886111
1767708911999946000;-0.0037841796875;0.022918701171875;1.00482177734375;-0.00990323070436716;0.005600095260888338;-0.004056793171912432
1767708912009945900;-0.007965087890625;0.0198822021484375;0.998565673828125;-0.011009241454303265;0.014508103020489216;-0.002501773415133357
1767708912019946800;-0.01300048828125;0.022064208984375;0.9979095458984375;-0.011416705325245857;0.011867311783134937;-0.0022130869328975677
1767708912029947000;-0.011016845703125;0.019256591796875;1.00103759765625;-0.008833172731101513;0.00726483715698123;0.0015869776252657175
1767708912039946800;-0.0091400146484375;0.0228424072265625;1.000732421875;-0.005583050660789013;0.005330583080649376;0.006759102921932936
1767708912049947600;-0.006500244140625;0.0247802734375;1.00225830078125;-0.003471164032816887;0.0035393410362303257;0.007814247161149979
1767708912059947800;-0.0043792724609375;0.02618408203125;1.0032958984375;-0.0032168321777135134;0.0017755294684320688;0.004584631882607937
1767708912069947600;-0.008270263671875;0.025177001953125;1.001983642578125;-0.0021489046048372984;0.0027949875220656395;-0.0014977618120610714
1767708912079947800;-0.0105133056640625;0.023284912109375;1.0013580322265625;-0.0023587618488818407;0.00509782275184989;-0.003564907470718026
1767708912089949000;-0.00897216796875;0.0224456787109375;0.999786376953125;-0.004804076161235571;0.007586546707898378;-0.00640916358679533
1767708912099948800;-0.008880615234375;0.0223846435546875;0.996795654296875;-0.0049252500757575035;0.012618057429790497;-0.004248274490237236
1767708912109949000;-0.009307861328125;0.0239410400390625;0.9969940185546875;-0.0025984463281929493;0.01582237333059311;-0.0018154769204556942
1767708912119948800;-0.0030975341796875;0.024169921875;0.9983673095703125;-0.0016077503096312284;0.02076147124171257;-0.00803209375590086
1767708912129949700;-0.0010986328125;0.0235595703125;1.002716064453125;-0.004323109518736601;-0.001748897833749652;0.0007984156836755574
1767708912139949800;-0.0088653564453125;0.0244140625;1.002471923828125;-0.00498064374551177;0.0041465419344604015;0.004311923868954182
1767708912149949700;-0.009063720703125;0.0263824462890625;0.9987335205078125;-0.0036551884841173887;0.010348244570195675;0.002071140334010124
1767708912159949800;-0.0084381103515625;0.02703857421875;1.0006866455078125;-0.0024085629265755415;0.016568856313824654;-0.00036618465674109757
1767708912169950700;-0.0074310302734375;0.02642822265625;0.9994659423828125;0.00007723167072981596;0.026982881128787994;-0.001966744428500533
1767708912179950600;-0.0069732666015625;0.0243988037109375;1.0019073486328125;0.0012173309223726392;0.024996962398290634;0.0024168186355382204
1767708912189950700;-0.004058837890625;0.0248870849609375;1.00537109375;-0.0001651159836910665;0.021928735077381134;0.0022479742765426636
1767708912199952000;-0.0037994384765625;0.02349853515625;1.0019683837890625;0.0011528824688866735;0.017796041443943977;0.001026115962304175
1767708912209952000;-0.0009613037109375;0.0239105224609375;1.0027618408203125;0.0015877765836194158;0.013393836095929146;-0.0011147991754114628
1767708912219951900;-0.003021240234375;0.0239410400390625;1.0051422119140625;0.004997421521693468;0.0029406624380499125;0.007169762160629034
