timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708705688105500;-0.1349639892578125;0.0650787353515625;1.205413818359375;-0.06331798434257507;-0.5246794819831848;0.04530622810125351
1767708705698105600;-0.1721038818359375;0.0362701416015625;1.3297271728515625;-0.2370852530002594;-0.5953733325004578;-0.14132064580917358
1767708705708106500;-0.23785400390625;-0.0074310302734375;1.4307098388671875;-0.45850151777267456;-0.6154953837394714;-0.2711939513683319
1767708705718106600;-0.294921875;-0.024017333984375;1.4868927001953125;-0.5695955753326416;-0.5909975171089172;-0.2553041875362396
1767708705728106500;-0.284423828125;-0.0267791748046875;1.4423675537109375;-0.471990168094635;-0.48907941579818726;-0.18130187690258026
1767708705738107600;-0.1000823974609375;-0.0776824951171875;1.3566741943359375;-0.22612793743610382;-0.394321471452713;-0.21833392977714539
1767708705748107800;0.21014404296875;-0.165985107421875;1.3021697998046875;-0.016334231942892075;-0.31080129742622375;-0.38632532954216003
1767708705758108700;0.516204833984375;-0.1973114013671875;1.3072662353515625;0.06822725385427475;-0.2930587828159332;-0.5285738110542297
1767708705768108500;0.720672607421875;-0.119110107421875;1.3812713623046875;-0.004744687583297491;-0.341867595911026;-0.5699364542961121
1767708705778109400;0.7689666748046875;0.0246124267578125;1.4522552490234375;-0.16385231912136078;-0.3666224777698517;-0.5683340430259705
1767708705788109600;0.714447021484375;0.1700286865234375;1.49560546875;-0.3728652000427246;-0.4209480285644531;-0.5047353506088257
1767708705798109400;0.6143951416015625;0.25274658203125;1.4841461181640625;-0.5084762573242188;-0.5737687349319458;-0.3796274960041046
1767708705808110600;0.44439697265625;0.2977294921875;1.365875244140625;-0.4594051241874695;-0.7136896252632141;-0.262300580739975
1767708705818110700;0.33416748046875;0.2625579833984375;1.176239013671875;-0.3152775168418884;-0.7651767730712891;-0.11808669567108154
1767708705828111600;0.2936248779296875;0.14996337890625;1.0971527099609375;-0.14953117072582245;-0.7356958389282227;0.01842295005917549
1767708705838111700;0.282379150390625;0.04058837890625;1.0783233642578125;-0.002124403603374958;-0.6441954970359802;0.13042138516902924
1767708705848112600;0.25616455078125;-0.0367431640625;1.108245849609375;0.11448663473129272;-0.55536949634552;0.18897311389446259
1767708705858112500;0.217376708984375;-0.0763702392578125;1.1684112548828125;0.1980971097946167;-0.48620983958244324;0.1865517646074295
1767708705868113400;0.160552978515625;-0.0838470458984375;1.199066162109375;0.23991672694683075;-0.3482802212238312;0.15575097501277924
1767708705878113500;0.0615234375;-0.0615081787109375;1.1881561279296875;0.27563345432281494;-0.11054408550262451;0.20950955152511597
1767708705888113400;0.01483154296875;-0.0174560546875;1.1963348388671875;0.3156626224517822;0.09770099073648453;0.39036962389945984
1767708705898114600;0.0450439453125;0.003662109375;1.18798828125;0.2956830561161041;0.25521472096443176;0.562837541103363
1767708705908114700;0.1202239990234375;0.02227783203125;1.1932220458984375;0.2677139937877655;0.330659955739975;0.6536763310432434
1767708705918115600;0.2195892333984375;0.050018310546875;1.1908111572265625;0.2523108124732971;0.31361010670661926;0.6656131744384766
1767708705928115700;0.2767791748046875;0.013336181640625;1.1428680419921875;0.22947153449058533;0.220754474401474;0.6441046595573425
1767708705938116600;0.2703704833984375;-0.0616455078125;1.039031982421875;0.178125262260437;0.12428466975688934;0.6338006258010864
1767708705948116500;0.237518310546875;-0.112396240234375;0.8953704833984375;0.08730641007423401;0.011856659315526485;0.648392379283905
1767708705958116600;0.192230224609375;-0.1513214111328125;0.7618408203125;0.011680358089506626;-0.15507373213768005;0.6968163847923279
1767708705968117800;0.1308441162109375;-0.189544677734375;0.6230621337890625;-0.030467627570033073;-0.2868075370788574;0.7559880614280701
1767708705978117600;0.060211181640625;-0.199859619140625;0.505279541015625;-0.03875591605901718;-0.40620556473731995;0.8058256506919861
1767708705988118500;0.022796630859375;-0.1620025634765625;0.429656982421875;0.02413756027817726;-0.5043630003929138;0.841469407081604
1767708705998118700;-0.0067596435546875;-0.1170196533203125;0.3825836181640625;0.08611837029457092;-0.4925284683704376;0.9053605198860168
1767708706008119600;-0.020111083984375;-0.1080169677734375;0.369476318359375;0.18003074824810028;-0.43712538480758667;0.983353316783905
1767708706018119700;0.01165771484375;-0.096588134765625;0.364532470703125;0.2508559226989746;-0.3683069348335266;1.0310300588607788
1767708706028119600;0.04443359375;-0.0717315673828125;0.369781494140625;0.32549580931663513;-0.29948604106903076;1.0421881675720215
1767708706038120400;0.0631256103515625;-0.058624267578125;0.390228271484375;0.39240187406539917;-0.20247827470302582;1.0108898878097534
1767708706048120600;0.06353759765625;-0.0618743896484375;0.4378509521484375;0.4615548551082611;-0.11142399907112122;0.9506558179855347
1767708706058121700;0.04925537109375;-0.102142333984375;0.517791748046875;0.5067896842956543;-0.05338013544678688;0.8603965044021606
1767708706068121600;0.0182342529296875;-0.140655517578125;0.59197998046875;0.5214136242866516;-0.020424049347639084;0.7783085703849792
1767708706078122500;-0.0439300537109375;-0.161041259765625;0.6701507568359375;0.4879654049873352;0.01483274158090353;0.7324856519699097
1767708706088122600;-0.10614013671875;-0.19049072265625;0.7523956298828125;0.36809226870536804;0.009008408524096012;0.6593459248542786
1767708706098122500;-0.134124755859375;-0.234161376953125;0.82110595703125;0.20637847483158112;-0.03886590525507927;0.5181019902229309
1767708706108123600;-0.1843719482421875;-0.2376861572265625;0.896942138671875;0.0820557177066803;-0.10604707151651382;0.3431006371974945
1767708706118123500;-0.2464752197265625;-0.2186279296875;0.9461822509765625;-0.006577474996447563;-0.1486928015947342;0.20724506676197052
1767708706128124700;-0.308135986328125;-0.219970703125;0.9638519287109375;-0.0651630237698555;-0.22474123537540436;0.1469375193119049
1767708706138124800;-0.34552001953125;-0.2251739501953125;0.972991943359375;-0.12472781538963318;-0.30280327796936035;0.17747917771339417
1767708706148125400;-0.34979248046875;-0.2045745849609375;0.9689788818359375;-0.19407600164413452;-0.3643057942390442;0.264576256275177
1767708706158125300;-0.2704010009765625;-0.1726226806640625;0.9942626953125;-0.25101757049560547;-0.3781755268573761;0.3053543269634247
1767708706168125700;-0.0971221923828125;-0.1463623046875;1.03045654296875;-0.272640585899353;-0.34438055753707886;0.24740765988826752
1767708706178126600;0.0487518310546875;-0.097381591796875;1.0419769287109375;-0.29882052540779114;-0.2505864202976227;0.14275209605693817
1767708706188126500;0.040435791015625;-0.0294342041015625;1.038543701171875;-0.32345131039619446;-0.20557285845279694;0.12886716425418854
1767708706198127600;-0.14739990234375;0.04461669921875;1.06439208984375;-0.30664753913879395;-0.2447919100522995;0.2447303831577301
1767708706208127500;-0.426605224609375;0.1089324951171875;1.142120361328125;-0.17336618900299072;-0.234932079911232;0.41005223989486694
1767708706218128400;-0.63153076171875;0.1217803955078125;1.2790679931640625;0.1041162833571434;-0.09330358356237411;0.5068445801734924
1767708706228128500;-0.65985107421875;0.032440185546875;1.365234375;0.3933930993080139;0.0869079977273941;0.4740684926509857
1767708706238128400;-0.504425048828125;-0.168487548828125;1.360504150390625;0.571967363357544;0.22248153388500214;0.35159823298454285
1767708706248129500;-0.2391357421875;-0.368804931640625;1.2049560546875;0.4909614622592926;0.3169907331466675;0.2049664705991745
1767708706258129700;0.04205322265625;-0.4240875244140625;1.0909576416015625;0.3286455273628235;0.31403622031211853;0.11453457176685333
1767708706268130600;0.363739013671875;-0.3379058837890625;1.168853759765625;0.2437862902879715;0.14493241906166077;0.03093660995364189
1767708706278130400;0.53338623046875;-0.2469482421875;1.3338165283203125;0.1768333613872528;-0.01330062560737133;0.12971138954162598
1767708706288131600;0.461517333984375;-0.181182861328125;1.45550537109375;0.13680019974708557;-0.10472933948040009;0.4447026252746582
1767708706298131500;0.3944549560546875;-0.07427978515625;1.5945587158203125;0.1496342271566391;-0.21606998145580292;0.7476584911346436
1767708706308131600;0.3408050537109375;-0.037628173828125;1.723663330078125;0.24428270757198334;-0.29896754026412964;0.8849663138389587
1767708706318132500;0.302398681640625;-0.0278167724609375;1.7693328857421875;0.34777048230171204;-0.2766510248184204;0.7491946220397949
1767708706328132600;0.370147705078125;-0.043792724609375;1.605255126953125;0.31990450620651245;-0.19169114530086517;0.3543700575828552
1767708706338133500;0.466552734375;-0.066497802734375;1.339996337890625;0.20004014670848846;-0.21837574243545532;-0.0060933125205338
1767708706348133600;0.4360504150390625;-0.0467529296875;1.142425537109375;0.09848662465810776;-0.21350829303264618;-0.21116550266742706
1767708706358134500;0.3597412109375;-0.00445556640625;1.0415191650390625;0.05973736569285393;-0.07932012528181076;-0.27728167176246643
1767708706368134400;0.26629638671875;0.034210205078125;1.0470428466796875;0.06668794900178909;0.15782079100608826;-0.24339242279529572
1767708706378134500;0.1745758056640625;0.0550079345703125;1.090850830078125;0.03525146469473839;0.3116883933544159;-0.15494057536125183
1767708706388135400;0.1100311279296875;0.0277862548828125;1.1036376953125;-0.08591810613870621;0.4002653956413269;-0.11549623310565948
1767708706398135300;0.168182373046875;-0.0302734375;1.160186767578125;-0.21429792046546936;0.4698258340358734;-0.2456081658601761
1767708706408136700;0.2669219970703125;-0.1070556640625;1.23388671875;-0.2681654095649719;0.5823547840118408;-0.4899041950702667
1767708706418136600;0.26593017578125;-0.128204345703125;1.2783050537109375;-0.2573593556880951;0.6603840589523315;-0.6636200547218323
1767708706428137500;0.1870880126953125;-0.117828369140625;1.26129150390625;-0.2708229720592499;0.6038616299629211;-0.671638011932373
1767708706438137600;0.1175537109375;-0.10736083984375;1.193328857421875;-0.35721510648727417;0.38422250747680664;-0.6003550887107849
1767708706448138500;0.093017578125;-0.0900421142578125;1.1201019287109375;-0.47473907470703125;0.13644465804100037;-0.5501840710639954
1767708706458138400;0.0855865478515625;-0.0968017578125;1.02398681640625;-0.5250256657600403;-0.03273104876279831;-0.5711396336555481
1767708706468138500;0.0844268798828125;-0.0888824462890625;0.9171142578125;-0.45445510745048523;-0.09988238662481308;-0.6229810118675232
1767708706478139400;0.062530517578125;-0.0941162109375;0.786865234375;-0.32713818550109863;-0.06296990811824799;-0.6546294689178467
1767708706488139500;0.0425262451171875;-0.1006011962890625;0.67657470703125;-0.18042729794979095;-0.02935735695064068;-0.6776010990142822
1767708706498140700;0.0433349609375;-0.08837890625;0.5689849853515625;-0.10831715166568756;-0.01618828997015953;-0.7008297443389893
1767708706508140500;0.046600341796875;-0.077972412109375;0.4782257080078125;-0.0699111744761467;-0.02209251932799816;-0.7345112562179565
1767708706518140700;0.0410308837890625;-0.0477142333984375;0.413177490234375;-0.06355607509613037;-0.007448861375451088;-0.775564432144165
1767708706528141600;0.0390472412109375;-0.0010986328125;0.3756561279296875;-0.08929818868637085;0.02611708827316761;-0.789395809173584
1767708706538141400;0.04925537109375;0.054229736328125;0.4146881103515625;-0.09442344307899475;0.06532307714223862;-0.7818220853805542
1767708706548142300;0.0484619140625;0.0986480712890625;0.4658355712890625;-0.09371636807918549;0.15401433408260345;-0.7768470048904419
1767708706558142500;0.0543670654296875;0.123687744140625;0.52459716796875;-0.08552928268909454;0.22323761880397797;-0.7722546458244324
1767708706568143600;0.0560150146484375;0.1544647216796875;0.569122314453125;-0.07451311498880386;0.27749553322792053;-0.7573678493499756
1767708706578143500;0.0237579345703125;0.1658782958984375;0.583282470703125;-0.10508327931165695;0.341083288192749;-0.7318283915519714
1767708706588144600;-0.0245208740234375;0.1934967041015625;0.60540771484375;-0.11827284842729568;0.38237959146499634;-0.6996725797653198
1767708706598144500;-0.0833740234375;0.2104949951171875;0.6190185546875;-0.07674963772296906;0.4132736027240753;-0.6284673810005188
1767708706608144600;-0.1368408203125;0.236968994140625;0.6294403076171875;0.009619870223104954;0.38452422618865967;-0.5334426164627075
1767708706618145500;-0.151702880859375;0.25042724609375;0.6374053955078125;0.054131943732500076;0.3276074230670929;-0.4018920361995697
1767708706628145400;-0.12255859375;0.2268218994140625;0.687835693359375;0.06693775206804276;0.16201260685920715;-0.27515673637390137
1767708706638146300;-0.1019439697265625;0.197601318359375;0.7658843994140625;0.06795454770326614;0.015178420580923557;-0.19969500601291656
1767708706648146700;-0.1116943359375;0.16912841796875;0.855072021484375;0.09408149123191833;-0.09626821428537369;-0.2070024460554123
1767708706658147600;-0.111572265625;0.1440277099609375;0.94329833984375;0.15586629509925842;-0.16469493508338928;-0.25230228900909424
1767708706668147500;-0.12811279296875;0.0968780517578125;1.0131378173828125;0.25114062428474426;-0.1662752628326416;-0.2591348886489868
1767708706678147600;-0.1323699951171875;0.0253448486328125;1.0526123046875;0.3613097369670868;-0.1410633772611618;-0.18714964389801025
1767708706688148500;-0.1041717529296875;-0.0300750732421875;1.0547943115234375;0.44699665904045105;-0.14445944130420685;-0.041615620255470276
1767708706698148600;-0.0863037109375;-0.0639495849609375;1.045501708984375;0.46954673528671265;-0.19436974823474884;0.07079187780618668
1767708706708149500;-0.1040191650390625;-0.0679931640625;1.0357666015625;0.3776024281978607;-0.2779746353626251;0.023439278826117516
1767708706718149400;-0.1887359619140625;-0.1067962646484375;1.088592529296875;0.18916912376880646;-0.36566612124443054;-0.18862797319889069
1767708706728150500;-0.2942657470703125;-0.1566314697265625;1.2285308837890625;-0.08817034214735031;-0.43652963638305664;-0.48110297322273254
1767708706738150700;-0.3914642333984375;-0.17633056640625;1.375152587890625;-0.411390483379364;-0.4651604890823364;-0.7181519865989685
1767708706748150500;-0.4802093505859375;-0.1593780517578125;1.454315185546875;-0.6125091910362244;-0.32888922095298767;-0.7351347208023071
1767708706758151400;-0.500274658203125;-0.1006011962890625;1.430328369140625;-0.533856213092804;-0.16665636003017426;-0.5937959551811218
1767708706768151600;-0.2756500244140625;-0.099639892578125;1.3516998291015625;-0.2818484604358673;-0.08014916628599167;-0.5740646123886108
1767708706778152400;0.0455322265625;-0.159271240234375;1.243133544921875;-0.07154848426580429;-0.009681123308837414;-0.64278644323349
1767708706788152600;0.387939453125;-0.1441497802734375;1.234039306640625;0.05922310799360275;-0.016512664034962654;-0.6884015798568726
1767708706798152400;0.708831787109375;-0.0617828369140625;1.3517913818359375;0.09393022209405899;-0.15083611011505127;-0.7795477509498596
1767708706808153600;0.8750457763671875;0.0741729736328125;1.478729248046875;0.05005331337451935;-0.2565590739250183;-0.9632245898246765
1767708706818153700;0.830047607421875;0.228515625;1.5688323974609375;-0.10357806086540222;-0.2576799988746643;-1.134285569190979
1767708706828154600;0.6031646728515625;0.3721466064453125;1.6275482177734375;-0.46893978118896484;-0.18258020281791687;-1.1777254343032837
1767708706838154500;0.2449798583984375;0.4493865966796875;1.5948638916015625;-0.7211320996284485;-0.1737145334482193;-0.9527621269226074
1767708706848155400;0.037139892578125;0.3655242919921875;1.476531982421875;-0.5462513566017151;-0.2848556935787201;-0.5653241276741028
1767708706858155500;-0.019775390625;0.1365814208984375;1.1812286376953125;-0.42632654309272766;-0.33211830258369446;-0.1542937010526657
1767708706868156400;-0.0434417724609375;-0.0800628662109375;0.9921875;-0.29535922408103943;-0.30324721336364746;0.2004508078098297
1767708706878156500;-0.014190673828125;-0.1421661376953125;0.998931884765625;-0.10965245962142944;-0.26134052872657776;0.41093188524246216
1767708706888156400;0.018951416015625;-0.1260528564453125;1.060943603515625;0.05663265287876129;-0.17158932983875275;0.4302869439125061
1767708706898157600;0.002471923828125;-0.0808258056640625;1.1263885498046875;0.14280055463314056;-0.037821147590875626;0.3508107364177704
1767708706908157700;0.018951416015625;0.0052490234375;1.2236328125;0.1858721375465393;0.09691748768091202;0.2886432409286499
1767708706918158600;0.03289794921875;0.050201416015625;1.2947998046875;0.18553204834461212;0.2781727612018585;0.3311763405799866
1767708706928158500;0.054718017578125;0.0686492919921875;1.301483154296875;0.13711631298065186;0.44685739278793335;0.4560562074184418
1767708706938159400;0.109222412109375;0.0641326904296875;1.2583770751953125;0.042876094579696655;0.5125141739845276;0.5816894769668579
1767708706948159500;0.1931304931640625;0.017608642578125;1.19854736328125;-0.035894084721803665;0.4062606990337372;0.6534544825553894
1767708706958159400;0.23468017578125;-0.05419921875;1.1168365478515625;-0.10790063440799713;0.26882773637771606;0.6849756836891174
1767708706968160500;0.207489013671875;-0.13531494140625;1.008575439453125;-0.17149612307548523;0.16248132288455963;0.7134824395179749
1767708706978160600;0.1605377197265625;-0.1771392822265625;0.905303955078125;-0.18618345260620117;0.06589725613594055;0.750239908695221
1767708706988161500;0.1187896728515625;-0.1907196044921875;0.79022216796875;-0.15859922766685486;-0.046670567244291306;0.7976593375205994
1767708706998161700;0.0695953369140625;-0.1900177001953125;0.67803955078125;-0.10239508002996445;-0.1347266584634781;0.843111515045166
1767708707008161500;0.04779052734375;-0.165130615234375;0.5796051025390625;-0.017734788358211517;-0.22305172681808472;0.8809534311294556
1767708707018162400;0.0282135009765625;-0.123809814453125;0.5006561279296875;0.10495571047067642;-0.28896042704582214;0.9384950399398804
1767708707028162600;0.0025634765625;-0.08349609375;0.41387939453125;0.22012783586978912;-0.29330912232398987;1.0024439096450806
1767708707038163500;-0.00311279296875;-0.0571136474609375;0.35577392578125;0.30845850706100464;-0.25449246168136597;1.0561082363128662
1767708707048163300;0.0126800537109375;-0.0587158203125;0.3358154296875;0.3513106405735016;-0.15852892398834229;1.0813968181610107
1767708707058164500;0.04620361328125;-0.0687255859375;0.3449554443359375;0.3475901782512665;-0.046184539794921875;1.0649405717849731
1767708707068164600;0.0829315185546875;-0.08624267578125;0.377288818359375;0.30472075939178467;0.03482775390148163;1.0176318883895874
1767708707078164500;0.0989990234375;-0.1120452880859375;0.4304351806640625;0.23700402677059174;0.0958879142999649;0.9566101431846619
1767708707088165600;0.0492401123046875;-0.1257171630859375;0.510650634765625;0.18834353983402252;0.17521043121814728;0.9017045497894287
1767708707098165500;-0.020294189453125;-0.1286163330078125;0.602935791015625;0.16517537832260132;0.2520916163921356;0.8439597487449646
1767708707108166400;-0.067535400390625;-0.1356658935546875;0.6926422119140625;0.141418918967247;0.25472044944763184;0.78484046459198
1767708707118166500;-0.1107177734375;-0.1471405029296875;0.7484130859375;0.11038349568843842;0.2042468786239624;0.7353826761245728
1767708707128167700;-0.1497955322265625;-0.1504974365234375;0.7786712646484375;0.0773528441786766;0.13653254508972168;0.6927286982536316
1767708707138167600;-0.1737823486328125;-0.1603851318359375;0.7942047119140625;0.05066823586821556;0.06905017048120499;0.6715717315673828
1767708707148167400;-0.2025299072265625;-0.164398193359375;0.819122314453125;0.03928881511092186;0.00794500857591629;0.6751813888549805
1767708707158168300;-0.2252044677734375;-0.1593170166015625;0.826171875;0.011900335550308228;-0.049684200435876846;0.7090863585472107
1767708707168168200;-0.241363525390625;-0.159942626953125;0.856109619140625;-0.042388468980789185;-0.11168818175792694;0.7659562826156616
1767708707178169300;-0.24560546875;-0.121795654296875;0.88427734375;-0.12462767958641052;-0.17278482019901276;0.8421626091003418
1767708707188169200;-0.202392578125;-0.0548858642578125;0.9405059814453125;-0.2094741314649582;-0.16804014146327972;0.9153305888175964
1767708707198170000;-0.1108856201171875;-0.0104827880859375;1.04913330078125;-0.2738611102104187;-0.11835993081331253;0.8899674415588379
1767708707208170200;0.0035247802734375;0.0290985107421875;1.1295623779296875;-0.3421834409236908;-0.06989705562591553;0.7568956613540649
1767708707218170000;0.0287322998046875;0.0265045166015625;1.182525634765625;-0.4107704758644104;-0.09246735274791718;0.602229118347168
1767708707228171300;-0.1273956298828125;0.0126953125;1.230987548828125;-0.35026800632476807;-0.1017543226480484;0.5622785091400146
1767708707238171400;-0.4102325439453125;0.017791748046875;1.293853759765625;-0.11692289263010025;0.039624109864234924;0.6875736117362976
1767708707248172300;-0.6519927978515625;-0.0200042724609375;1.4153289794921875;0.26175037026405334;0.14922304451465607;0.8472809791564941
1767708707258172200;-0.6672821044921875;-0.151458740234375;1.484649658203125;0.591530442237854;0.11516574025154114;0.8816946148872375
1767708707268173300;-0.5457763671875;-0.2908935546875;1.4189453125;0.7421540021896362;0.014270015992224216;0.8068358302116394
1767708707278173200;-0.360595703125;-0.43505859375;1.17340087890625;0.5709719061851501;-0.06274860352277756;0.5648676753044128
1767708707288173300;-0.1450347900390625;-0.4465484619140625;0.978240966796875;0.3507963716983795;-0.023031815886497498;0.24460069835186005
1767708707298174500;0.087799072265625;-0.3361663818359375;1.0306549072265625;0.24587847292423248;0.07267287373542786;-0.03160879388451576
1767708707308174300;0.3838958740234375;-0.316192626953125;1.194488525390625;0.15194985270500183;0.1595555692911148;-0.1642155647277832
1767708707318175200;0.6512603759765625;-0.313446044921875;1.3336029052734375;0.00672208471223712;0.15827059745788574;-0.031377628445625305
1767708707328175400;0.65081787109375;-0.216644287109375;1.5465087890625;-0.04208353906869888;0.022348981350660324;0.33750373125076294
1767708707338176300;0.4706268310546875;-0.0559234619140625;1.7052001953125;0.002672215923666954;-0.1112317144870758;0.7041134238243103
1767708707348176100;0.3487701416015625;0.0677490234375;1.83203125;0.13731764256954193;-0.16967904567718506;0.9102684259414673
1767708707358176300;0.2353363037109375;0.0380706787109375;1.8149261474609375;0.20458723604679108;-0.04836087301373482;0.8544211387634277
1767708707368177200;0.3101043701171875;-0.08770751953125;1.489166259765625;0.14295849204063416;0.03850504755973816;0.46027520298957825
1767708707378177300;0.445556640625;-0.1297607421875;1.1399688720703125;0.09646182507276535;0.007144462317228317;0.015455389395356178
1767708707388178400;0.4124755859375;-0.0848388671875;0.9645538330078125;0.12322020530700684;-0.04608627036213875;-0.20670391619205475
1767708707398178300;0.3031005859375;-0.0654144287109375;0.935546875;0.1463654637336731;-0.022280005738139153;-0.18026244640350342
1767708707408179200;0.198822021484375;-0.0483856201171875;0.9944000244140625;0.10432347655296326;-0.0008807073463685811;0.007786017842590809
1767708707418179300;0.0777435302734375;-0.0084686279296875;1.0786895751953125;-0.0027411917690187693;0.12715715169906616;0.14933036267757416
1767708707428179200;0.0514373779296875;-0.00799560546875;1.1555328369140625;-0.15378370881080627;0.38061976432800293;0.06792951375246048
1767708707438180000;0.192718505859375;-0.0816650390625;1.2333984375;-0.3165510594844818;0.6278817653656006;-0.2653017044067383
1767708707448180200;0.3257598876953125;-0.1741790771484375;1.3001251220703125;-0.41949766874313354;0.7582957148551941;-0.6223711371421814
1767708707458181400;0.2980804443359375;-0.18060302734375;1.335357666015625;-0.4614642858505249;0.7492984533309937;-0.766071617603302
1767708707468181200;0.162261962890625;-0.132781982421875;1.26788330078125;-0.5092669725418091;0.6519412994384766;-0.6725456714630127
1767708707478182400;0.0959320068359375;-0.1026153564453125;1.1560211181640625;-0.5577008128166199;0.4654816687107086;-0.5495198369026184
1767708707488182300;0.133026123046875;-0.098236083984375;1.03662109375;-0.5605607628822327;0.27158409357070923;-0.5420214533805847
1767708707498182400;0.1678314208984375;-0.0961761474609375;0.928619384765625;-0.46551311016082764;0.10841302573680878;-0.6165603995323181
1767708707508183300;0.1575164794921875;-0.091033935546875;0.8203125;-0.3110145926475525;0.026682743802666664;-0.6957566738128662
1767708707518183200;0.12255859375;-0.1015777587890625;0.71392822265625;-0.1514502465724945;-0.020050406455993652;-0.7566218972206116
1767708707528184000;0.1043548583984375;-0.1262969970703125;0.63336181640625;-0.0026008430868387222;-0.07842716574668884;-0.8124726414680481
1767708707538184200;0.0838775634765625;-0.15826416015625;0.5629730224609375;0.07767961174249649;-0.09889674931764603;-0.8569834232330322
1767708707548185300;0.058197021484375;-0.1727142333984375;0.5006866455078125;0.07643911242485046;-0.07710463553667068;-0.8913933038711548
1767708707558185200;0.0523529052734375;-0.1429901123046875;0.4802398681640625;0.05981086939573288;-0.0637345016002655;-0.911924421787262
1767708707568185300;0.0402069091796875;-0.07977294921875;0.474578857421875;0.03891783952713013;0.02154124528169632;-0.9212523698806763
1767708707578186200;0.042327880859375;-0.0032501220703125;0.4840240478515625;0.028806880116462708;0.15610703825950623;-0.9312943816184998
1767708707588186400;0.0555877685546875;0.061187744140625;0.4954833984375;0.025138642638921738;0.30292072892189026;-0.9226707816123962
1767708707598187300;0.07037353515625;0.1050262451171875;0.4787445068359375;-0.0010247844038531184;0.4323596656322479;-0.9094359278678894
1767708707608187100;0.11151123046875;0.1548004150390625;0.5033111572265625;-0.00017124126316048205;0.514802873134613;-0.93337482213974
1767708707618187300;0.13177490234375;0.201385498046875;0.5257110595703125;0.005541239399462938;0.5980293154716492;-1.000688076019287
1767708707628188400;0.1095428466796875;0.2207183837890625;0.5279388427734375;-0.007468302734196186;0.6404276490211487;-1.075028896331787
1767708707638188300;0.0590362548828125;0.2530517578125;0.5523223876953125;0.0020567593164741993;0.6537679433822632;-1.1091892719268799
1767708707648189200;-0.0192108154296875;0.276611328125;0.5884857177734375;-0.0014719291357323527;0.6244625449180603;-1.0710290670394897
1767708707658189300;-0.06402587890625;0.2506103515625;0.641632080078125;-0.018629077821969986;0.546643078327179;-0.9752522706985474
1767708707668190200;-0.082672119140625;0.2011871337890625;0.7299041748046875;-0.012676646932959557;0.4439910352230072;-0.8838949203491211
1767708707678190300;-0.0904693603515625;0.1557159423828125;0.811187744140625;0.013747503980994225;0.3798453211784363;-0.8398483395576477
1767708707688190200;-0.0767974853515625;0.1113433837890625;0.8889617919921875;0.06108066439628601;0.32598236203193665;-0.8176764845848083
1767708707698191000;-0.04302978515625;0.0606536865234375;0.980072021484375;0.1109805777668953;0.2719135284423828;-0.791265606880188
1767708707708191200;0.0099029541015625;0.0308074951171875;1.040069580078125;0.14988723397254944;0.22558598220348358;-0.7082210779190063
1767708707718192400;0.058013916015625;0.012481689453125;1.0790557861328125;0.17517687380313873;0.13583771884441376;-0.5290454626083374
1767708707728192300;0.0828399658203125;0.01531982421875;1.0996246337890625;0.17036880552768707;-0.01104652602225542;-0.30264028906822205
1767708707738193200;0.03265380859375;0.04473876953125;1.1201019287109375;0.13058917224407196;-0.12686394155025482;-0.144672229886055
1767708707748193300;-0.0662994384765625;0.0875244140625;1.17938232421875;0.06630658358335495;-0.23042921721935272;-0.18383906781673431
1767708707758193200;-0.1656341552734375;0.06915283203125;1.2749176025390625;-0.044015660881996155;-0.30807581543922424;-0.43700236082077026
1767708707768194300;-0.2557373046875;-0.027130126953125;1.39300537109375;-0.21726147830486298;-0.40151333808898926;-0.7467581033706665
1767708707778194200;-0.3600921630859375;-0.143524169921875;1.4819183349609375;-0.42873936891555786;-0.3997468650341034;-0.8493251800537109
1767708707788195300;-0.4705047607421875;-0.1960296630859375;1.474639892578125;-0.5368490815162659;-0.3353135585784912;-0.6550348401069641
1767708707798195500;-0.4535369873046875;-0.1844940185546875;1.382904052734375;-0.4777812063694;-0.2732107639312744;-0.4065597653388977
1767708707808196400;-0.244049072265625;-0.20648193359375;1.275604248046875;-0.30556097626686096;-0.2557377517223358;-0.3948863446712494
1767708707818196200;0.0479278564453125;-0.25762939453125;1.21087646484375;-0.18551713228225708;-0.19854052364826202;-0.5406445860862732
1767708707828196400;0.3275909423828125;-0.2506103515625;1.217041015625;-0.12629136443138123;-0.07489794492721558;-0.6493082046508789
1767708707838197200;0.61602783203125;-0.19354248046875;1.316070556640625;-0.14189454913139343;-0.08507467806339264;-0.6802786588668823
1767708707848197000;0.9129180908203125;-0.0564117431640625;1.4044952392578125;-0.244379922747612;-0.24326777458190918;-0.7203267216682434
1767708707858198300;0.976837158203125;0.0701141357421875;1.448974609375;-0.42862778902053833;-0.36653485894203186;-0.7389185428619385
1767708707868198100;0.86163330078125;0.212188720703125;1.4582061767578125;-0.6322349905967712;-0.38465046882629395;-0.6753332018852234
1767708707878199300;0.585540771484375;0.392913818359375;1.3928680419921875;-0.626581609249115;-0.3652019500732422;-0.5490207672119141
1767708707888199400;0.3604583740234375;0.451202392578125;1.197113037109375;-0.46995872259140015;-0.4049970209598541;-0.34463435411453247
1767708707898199300;0.259063720703125;0.276611328125;1.0318756103515625;-0.29884448647499084;-0.5027179718017578;-0.14570952951908112
